1600.018054,176.3
1600.027965,176.07
1600.028468,176.3
1600.038199,176.07
1600.040249,175.87
1600.048386,175.87
1600.048793,175.38
1600.058209,175.38
1600.061791,175.16
1600.068215,175.16
1600.070975,174.76
1600.078872,174.76
1600.083965,174.43
1600.088843,174.43
1600.091165,174.08
1600.099037,174.08
1600.104035,173.99
1600.109138,173.99
1600.1122,173.65
1600.119348,173.65
1600.124211,173.5
1600.129773,173.5
1600.133869,173.47
1600.139965,173.47
1600.144656,173.52
1600.15012,173.52
1600.154795,173.38
1600.160152,173.38
1600.166188,173.25
1600.170251,173.25
1600.176686,172.83
1600.180693,172.83
1600.188042,172.58
1600.190854,172.83
1600.197981,172.35
1600.201147,172.35
1600.211249,172.35
1600.211273,171.77
1600.218425,171.36
1600.221452,171.36
1600.230686,170.96
1600.231974,171.36
1600.240526,170.95
1600.241663,170.96
1600.251611,170.52
1600.252033,170.95
1600.262064,170.52
1600.262196,170.43
1600.272167,170.43
1600.272745,170.17
1600.28201,170.1
1600.282602,170.17
1600.292569,170.1
1600.293734,169.91
1600.303247,169.91
1600.305408,169.58
1600.313167,169.58
1600.315531,169.27
1600.323366,169.27
1600.325404,169.11
1600.333804,169.11
1600.334995,169.18
1600.343765,169.18
1600.347115,168.91
1600.353972,168.91
1600.357748,168.82
1600.36398,168.82
1600.367621,168.53
1600.37408,168.53
1600.377228,168.3
1600.384521,168.3
1600.390227,168.23
1600.394482,168.23
1600.401225,167.93
1600.404982,167.93
1600.412842,167.54
1600.415083,167.93
1600.419735,167.19
1600.425284,167.19
1600.431529,166.54
1600.435722,166.54
1600.441304,165.93
1600.445688,165.93
1600.451475,165.47
1600.456058,165.47
1600.462856,165.02
1600.465972,165.02
1600.473107,164.59
1600.475992,164.59
1600.48421,164.51
1600.486428,164.59
1600.494034,164.23
1600.496395,164.51
1600.505546,164
1600.506972,164.23
1600.516596,163.71
1600.516992,164
1600.526821,163.56
1600.527193,163.71
1600.537087,163.42
1600.538507,163.56
1600.547206,163.15
1600.548154,163.42
1600.558342,163.15
1600.558538,162.83
1600.567965,162.83
1600.570359,162.67
1600.577965,162.67
1600.578862,162.62
1600.588602,162.62
1600.591086,162.32
1600.598372,162.32
1600.602686,161.99
1600.60861,161.99
1600.613852,161.64
1600.618972,161.64
1600.624136,161.36
1600.629105,161.36
1600.631839,161.39
1600.639542,161.39
1600.643327,160.92
1600.649509,160.92
1600.652856,160.53
1600.659965,160.53
1600.664515,160.19
1600.669965,160.19
1600.674531,159.88
1600.679821,159.88
1600.685318,159.84
1600.690258,159.84
1600.696255,159.57
1600.700223,159.57
1600.706516,159.11
1600.710523,159.11
1600.718411,158.81
1600.720816,159.11
1600.729233,158.51
1600.731021,158.81
1600.740096,158.19
1600.741455,158.51
1600.750547,157.86
1600.751418,158.19
1600.760967,157.51
1600.76179,157.86
1600.771168,157.16
1600.77163,157.51
1600.781441,156.82
1600.781731,157.16
1600.790991,156.63
1600.792164,156.82
1600.80127,156.29
1600.802136,156.63
1600.812435,156.29
1600.812965,155.96
1600.822536,155.96
1600.824488,155.65
1600.832972,155.65
1600.834636,155.38
1600.843367,155.38
1600.846139,154.91
1600.853335,154.91
1600.856599,154.54
1600.863702,154.54
1600.866486,154.26
1600.873738,154.26
1600.876678,153.96
1600.883645,153.96
1600.887683,153.63
1600.894081,153.63
1600.899972,153.32
1600.904048,153.32
1600.909242,152.95
1600.914349,152.95
1600.919375,152.62
1600.924449,152.62
1600.931726,152.29
1600.934846,152.29
1600.941417,151.98
1600.945282,151.98
1600.949973,151.73
1600.955249,151.73
1600.961136,151.48
1600.965623,151.48
1600.971773,151.19
1600.975646,151.19
1600.982169,150.88
1600.985752,150.88
1600.992088,150.75
1600.995992,150.75
1601.003345,150.7
1601.005965,150.75
1601.013293,150.45
1601.016263,150.45
1601.024781,150.15
1601.026364,150.45
1601.035601,150
1601.036754,150.15
1601.046248,149.75
1601.047195,150
1601.057095,149.58
1601.057161,149.75
1601.066392,149.29
1601.068442,149.58
1601.077081,149.03
1601.078087,149.29
1601.087972,149.03
1601.088199,148.73
1601.098337,148.73
1601.100253,148.34
1601.108118,148.34
1601.111973,148.27
1601.118318,148.27
1601.121823,147.92
1601.128335,147.92
1601.131029,147.64
1601.138522,147.64
1601.143745,147.28
1601.14911,147.28
1601.153347,147.1
1601.159273,147.1
1601.163696,147.03
1601.169645,147.03
1601.173097,146.76
1601.179676,146.76
1601.182965,146.45
1601.189778,146.45
1601.193982,146.13
1601.200215,146.13
1601.204588,145.85
1601.20999,145.85
1601.214758,145.66
1601.22029,145.66
1601.226309,145.39
1601.230389,145.39
1601.23675,145.08
1601.240589,145.08
1601.247775,144.8
1601.25122,144.8
1601.258965,144.41
1601.261186,144.8
1601.27097,144.01
1601.271555,144.41
1601.281387,143.73
1601.281588,144.01
1601.290867,143.42
1601.29169,143.73
1601.300632,143.1
1601.301966,143.42
1601.311487,142.87
1601.311972,143.1
1601.320965,142.54
1601.32239,142.87
1601.331328,142.48
1601.332303,142.54
1601.342125,142.2
1601.342505,142.48
1601.352972,142.2
1601.35428,141.94
1601.363095,141.94
1601.365017,141.68
1601.373472,141.68
1601.375647,141.37
1601.383498,141.37
1601.385239,141.09
1601.393602,141.09
1601.396752,140.82
1601.404041,140.82
1601.4074,140.53
1601.413815,140.53
1601.418556,140.25
1601.424116,140.25
1601.427799,140.16
1601.434216,140.16
1601.437574,139.87
1601.444415,139.87
1601.450716,139.79
1601.454851,139.79
1601.461359,139.53
1601.465014,139.53
1601.471965,139.19
1601.47539,139.19
1601.481838,138.83
1601.485411,138.83
1601.491274,138.52
1601.495513,138.52
1601.500965,138.23
1601.505965,138.23
1601.511745,138.08
1601.515965,138.08
1601.523598,137.8
1601.526031,138.08
1601.533383,137.48
1601.536131,137.48
1601.544328,137.22
1601.54633,137.48
1601.554147,136.9
1601.556766,137.22
1601.565657,136.81
1601.566972,136.9
1601.577164,136.57
1601.577545,136.81
1601.587776,136.31
1601.588019,136.57
1601.596865,136.01
1601.59804,136.31
1601.607971,135.74
1601.608498,136.01
1601.617846,135.74
1601.624196,135.47
1601.628064,135.47
1601.630114,135.41
1601.638234,135.41
1601.640629,135.16
1601.648469,135.16
1601.651213,134.82
1601.658704,134.82
1601.662178,134.5
1601.668646,134.5
1601.673472,134.16
1601.679208,134.16
1601.683965,133.85
1601.689239,133.85
1601.691965,133.51
1601.69934,133.51
1601.703719,133.02
1601.709781,133.02
1601.712967,132.63
1601.719742,132.63
1601.724691,132.3
1601.730044,132.3
1601.734169,131.98
1601.739965,131.98
1601.745664,131.73
1601.750159,131.73
1601.756604,131.39
1601.760592,131.39
1601.766965,131.08
1601.770557,131.08
1601.77787,130.78
1601.781123,130.78
1601.789479,130.49
1601.791154,130.78
1601.799793,130.18
1601.801256,130.49
1601.809852,130.02
1601.811693,130.18
1601.82077,129.91
1601.821656,130.02
1601.829818,129.66
1601.831768,129.91
1601.84131,129.48
1601.84187,129.66
1601.851127,129.17
1601.852069,129.48
1601.861383,128.9
1601.862504,129.17
1601.872472,128.9
1601.872646,128.87
1601.882841,128.87
1601.884547,128.6
1601.893067,128.6
1601.895219,128.31
1601.90317,128.31
1601.906228,128.04
1601.913608,128.04
1601.917196,127.73
1601.923575,127.73
1601.927099,127.43
1601.933874,127.43
1601.936615,127.19
1601.94378,127.19
1601.94805,126.9
1601.953983,126.9
1601.958162,126.57
1601.964419,126.57
1601.967533,126.3
1601.974384,126.3
1601.979519,126.03
1601.984754,126.03
1601.991584,125.77
1601.994985,125.77
1602.001834,125.68
1602.005083,125.68
1602.011798,125.42
1602.01552,125.42
1602.021428,125.12
1602.025489,125.12
1602.031658,124.82
1602.035788,124.82
1602.04273,124.55
1602.045965,124.55
1602.052206,124.28
1602.055965,124.28
1602.062853,124.12
1602.066332,124.12
1602.073411,123.88
1602.076302,123.88
1602.084756,123.56
1602.086671,123.88
1602.095965,123.28
1602.096972,123.56
1602.1066,122.98
1602.106998,123.28
1602.117578,122.69
1602.118357,122.98
1602.127983,122.69
1602.131219,122.42
1602.137128,122.06
1602.138163,122.42
1602.147774,122.06
1602.147965,121.75
1602.158015,121.75
1602.160235,121.5
1602.168674,121.5
1602.171747,121.25
1602.17844,121.25
1602.181039,120.99
1602.188804,120.99
1602.190265,120.72
1602.198817,120.72
1602.200819,120.51
1602.209108,120.51
1602.213868,120.27
1602.21955,120.27
1602.224122,119.97
1602.229511,119.97
1602.232965,119.7
1602.239817,119.7
1602.243482,119.43
1602.249979,119.43
1602.254101,119.18
1602.260115,119.18
1602.264745,118.96
1602.270359,118.96
1602.275096,118.71
1602.28033,118.71
1602.286965,118.45
1602.290693,118.45
1602.297227,118.21
1602.300727,118.21
1602.307965,117.93
1602.311018,117.93
1602.319268,117.8
1602.321455,117.93
1602.331207,117.47
1602.331423,117.8
1602.340742,117.45
1602.341965,117.47
1602.350824,117.21
1602.351834,117.45
1602.360683,116.92
1602.361834,117.21
1602.371349,116.65
1602.372269,116.92
1602.382238,116.65
1602.383578,116.39
1602.392095,116.03
1602.392608,116.39
1602.402086,115.75
1602.40264,116.03
1602.41274,115.75
1602.414185,115.52
1602.423372,115.52
1602.426131,115.22
1602.433342,115.22
1602.436182,114.98
1602.443638,114.98
1602.445661,114.69
1602.453739,114.69
1602.456965,114.39
1602.463965,114.39
1602.467541,114.11
1602.474184,114.11
1602.478083,113.9
1602.484153,113.9
1602.487965,113.62
1602.494521,113.62
1602.499679,113.33
1602.504552,113.33
1602.510634,113.1
1602.514655,113.1
1602.521428,112.82
1602.525285,112.82
1602.531096,112.57
1602.535255,112.57
1602.541965,112.28
1602.545552,112.28
1602.551606,112.15
1602.555654,112.15
1602.561064,111.87
1602.565855,111.87
1602.571708,111.6
1602.576295,111.6
1602.58398,111.35
1602.586068,111.6
1602.593719,111.08
1602.596434,111.35
1602.604256,110.85
1602.606465,111.08
1602.614112,110.61
1602.616567,110.85
1602.626673,110.7
1602.627659,110.61
1602.637065,110.48
1602.637414,110.7
1602.647394,110.24
1602.647965,110.48
1602.65647,109.99
1602.657972,110.24
1602.668145,109.99
1602.668171,109.72
1602.678406,109.72
1602.678759,109.46
1602.688171,109.46
1602.690302,109.18
1602.698545,109.18
1602.700395,109.17
1602.708378,109.17
1602.711261,108.91
1602.718481,108.91
1602.722421,108.61
1602.728972,108.61
1602.733977,108.32
1602.739076,108.32
1602.744012,108
1602.74938,108
1602.753549,107.73
1602.759477,107.73
1602.763378,107.47
1602.76968,107.47
1602.773084,107.35
1602.780116,107.35
1602.784694,107.1
1602.790085,107.1
1602.795965,106.82
1602.80026,106.82
1602.805996,106.51
1602.810296,106.51
1602.816703,106.23
1602.820397,106.23
1602.826325,105.94
1602.83083,105.94
1602.837983,105.65
1602.840986,105.65
1602.849262,105.43
1602.851288,105.65
1602.859965,105.17
1602.861399,105.43
1602.870001,104.91
1602.871594,105.17
1602.880859,104.64
1602.882032,104.91
1602.89136,104.37
1602.891809,104.64
1602.901625,104.09
1602.902172,104.37
1602.911554,103.86
1602.912206,104.09
1602.921502,103.59
1602.922307,103.86
1602.93274,103.59
1602.932764,103.58
1602.942712,103.58
1602.944707,103.36
1602.953207,103.36
1602.954965,103.05
1602.963308,103.05
1602.96624,102.8
1602.973512,102.8
1602.977198,102.55
1602.983965,102.55
1602.987072,102.3
1602.993972,102.3
1602.996694,102.07
1603.004091,102.07
1603.006517,101.97
1603.01412,101.97
1603.020727,101.85
1603.024223,101.85
1603.029537,101.61
1603.034657,101.61
1603.038342,101.44
1603.044624,101.44
1603.051569,101.2
1603.055119,101.2
1603.061658,100.81
1603.065217,100.81
1603.071536,100.55
1603.075419,100.55
1603.080705,100.3
1603.085858,100.3
1603.091965,100.28
1603.095821,100.28
1603.10241,100.07
1603.106195,100.07
1603.11232,99.75
1603.116031,99.75
1603.124301,99.45
1603.126132,99.75
1603.133526,99.19
1603.136572,99.19
1603.145144,98.9
1603.146539,99.19
1603.156263,98.64
1603.157718,98.9
1603.166712,98.41
1603.167591,98.64
1603.177012,98.37
1603.177873,98.41
1603.187603,98.13
1603.18833,98.37
1603.197317,97.85
1603.198332,98.13
1603.208337,97.6
1603.208491,97.85
1603.218322,97.6
1603.218518,97.36
1603.228319,97.36
1603.232247,97.13
1603.238759,97.13
1603.241507,96.9
1603.24865,96.9
1603.25136,96.67
1603.258977,96.67
1603.264225,96.46
1603.269243,96.46
1603.273821,96.22
1603.27945,96.22
1603.283049,95.93
1603.289972,95.93
1603.293268,95.65
1603.299847,95.65
1603.304575,95.38
1603.310224,95.38
1603.314411,95.12
1603.32025,95.12
1603.326035,94.86
1603.330161,94.86
1603.335624,94.64
1603.340601,94.64
1603.346526,94.56
1603.350564,94.56
1603.356149,94.31
1603.361054,94.31
1603.36805,94.02
1603.371159,94.02
1603.378104,93.8
1603.381363,93.8
1603.390987,93.55
1603.3918,93.8
1603.401761,93.55
1603.401778,93.28
1603.411179,92.98
1603.412135,93.28
1603.420965,92.75
1603.421977,92.98
1603.430579,92.82
1603.432078,92.75
1603.441079,92.61
1603.442507,92.82
1603.452032,92.35
1603.452476,92.61
1603.462363,92.23
1603.46278,92.35
1603.472883,92.23
1603.4743,91.94
1603.483273,91.94
1603.485774,91.66
1603.49371,91.66
1603.496055,91.42
1603.503674,91.42
1603.505794,91.2
1603.514047,91.2
1603.515378,91.06
1603.524077,91.06
1603.527767,90.82
1603.533986,90.82
1603.538263,90.51
1603.54442,90.51
1603.548055,90.24
1603.554393,90.24
1603.558965,90
1603.564695,90
1603.570674,89.73
1603.57479,89.73
1603.581244,89.47
1603.585183,89.47
1603.59128,89.22
1603.595621,89.22
1603.60199,89.01
1603.605585,89.01
1603.612412,88.95
1603.615979,88.95
1603.621973,88.72
1603.625998,88.72
1603.631823,88.48
1603.636091,88.48
1603.642383,88.26
1603.646335,88.26
1603.653455,88.04
1603.656304,88.04
1603.664563,87.79
1603.666606,88.04
1603.674447,87.54
1603.676705,87.79
1603.686315,87.29
1603.687795,87.54
1603.696965,87.07
1603.69829,87.29
1603.707189,87.05
1603.707825,87.07
1603.716664,86.83
1603.718437,87.05
1603.727189,86.51
1603.728267,86.83
1603.738036,86.51
1603.738823,86.25
1603.748502,86.25
1603.750419,86.02
1603.758267,86.02
1603.760554,85.8
1603.768516,85.8
1603.771443,85.61
1603.778617,85.61
1603.782817,85.41
1603.78882,85.41
1603.793965,85.3
1603.79945,85.3
1603.804382,85.2
1603.809419,85.2
1603.814177,85
1603.819789,85
1603.824587,84.86
1603.829818,84.86
1603.8332,84.77
1603.839972,84.77
1603.844828,84.66
1603.850357,84.66
1603.855538,84.5
1603.860132,84.5
1603.866284,84.18
1603.870432,84.18
1603.876579,84.03
1603.880533,84.03
1603.88654,83.91
1603.890738,83.91
1603.898672,83.88
1603.90137,83.91
1603.909819,83.63
1603.911331,83.88
1603.920677,83.43
1603.921709,83.63
1603.929965,83.29
1603.931738,83.43
1603.94101,83.17
1603.941838,83.29
1603.951477,83.02
1603.952077,83.17
1603.961801,82.84
1603.962046,83.02
1603.971246,82.73
1603.972343,82.84
1603.981617,82.58
1603.982447,82.73
1603.99265,82.58
1603.992965,82.53
1604.003083,82.53
1604.004583,82.39
1604.013245,82.39
1604.014965,82.15
1604.023612,82.15
1604.026646,82.02
1604.033644,82.02
1604.037334,81.85
1604.043747,81.85
1604.046833,81.7
1604.054185,81.7
1604.056819,81.39
1604.063972,81.39
1604.068192,81.26
1604.074261,81.26
1604.077209,81.08
1604.084363,81.08
1604.088808,80.96
1604.094562,80.96
1604.100484,80.83
1604.104996,80.83
1604.111764,80.6
1604.115163,80.6
1604.122785,80.4
1604.125533,80.6
1604.131836,80.24
1604.135563,80.24
1604.141516,80
1604.145663,80
1604.151742,79.82
1604.156098,79.82
1604.162494,79.65
1604.166064,79.65
1604.172443,79.46
1604.176178,79.46
1604.183533,79.38
1604.186277,79.38
1604.194434,79.31
1604.196478,79.38
1604.205529,79.16
1604.207599,79.31
1604.216161,78.95
1604.21777,79.16
1604.22658,78.78
1604.228159,78.95
1604.237057,78.62
1604.237972,78.78
1604.247039,78.38
1604.248212,78.62
1604.257251,78.1
1604.258667,78.38
1604.26802,78.1
1604.268116,77.83
1604.27829,77.83
1604.280481,77.63
1604.288387,77.63
1604.292038,77.5
1604.298586,77.5
1604.301446,77.46
1604.309023,77.46
1604.311741,77.37
1604.318986,77.37
1604.32478,77.15
1604.32955,77.15
1604.334285,77
1604.33958,77
1604.343965,76.87
1604.349683,76.87
1604.353648,76.73
1604.360122,76.73
1604.36426,76.59
1604.370084,76.59
1604.374182,76.42
1604.380582,76.42
1604.385202,76.27
1604.390297,76.27
1604.395553,76.17
1604.400502,76.17
1604.406677,76.17
1604.410972,76.17
1604.417004,76.01
1604.420972,76.01
1604.427652,75.84
1604.431464,75.84
1604.438211,75.59
1604.441506,75.59
1604.448274,75.45
1604.451597,75.45
1604.461247,75.3
1604.462035,75.45
1604.47108,75.21
1604.472,75.3
1604.480965,75.1
1604.482112,75.21
1604.491612,74.95
1604.492213,75.1
1604.501247,74.8
1604.50241,74.95
1604.511784,74.72
1604.512847,74.8
1604.522709,74.63
1604.522815,74.72
1604.533182,74.63
1604.53485,74.5
1604.543416,74.5
1604.547052,74.37
1604.553513,74.37
1604.55432,74.23
1604.563965,74.23
1604.566248,74.07
1604.573965,74.07
1604.577077,73.94
1604.584229,73.94
1604.587418,73.8
1604.594125,73.8
1604.604327,73.8
1604.607871,73.51
1604.614758,73.51
1604.619965,73.43
1604.624727,73.43
1604.630671,73.31
1604.635095,73.31
1604.641538,73.17
